,avg_episodic_return,avg_episodic_length,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,run
1256448,0.43359375,1.0,9.306195715907961e-05,0.1933601200580597,0.03777042031288147,0.25839126110076904,0.0045235538855195045,0.011334508657455444,0.116455078125,0.4802747368812561,731.0,Sudoku-v0__only1__1__1693049832
1257472,0.412109375,1.0,9.293395123677328e-05,0.2178705632686615,-0.003620634786784649,0.2385474145412445,0.01732471212744713,0.010437961667776108,0.13818359375,0.4780542850494385,730.0,Sudoku-v0__only1__1__1693049832
1258496,0.435546875,1.0,9.280593803850934e-05,0.24582861363887787,0.03714977204799652,0.25844115018844604,0.04080188646912575,0.025635821744799614,0.15380859375,0.439525306224823,730.0,Sudoku-v0__only1__1__1693049832
1259520,0.3828125,1.0,9.267793211620301e-05,0.2308107614517212,0.03978883847594261,0.2884169816970825,0.028058916330337524,0.02624610811471939,0.134033203125,0.4956240653991699,730.0,Sudoku-v0__only1__1__1693049832
1260544,0.423828125,1.0,9.254992619389668e-05,0.2593344748020172,0.023899011313915253,0.22942063212394714,0.037955790758132935,0.023765062913298607,0.2646484375,0.43206286430358887,730.0,Sudoku-v0__only1__1__1693049832
1261568,0.435546875,1.0,9.242191299563274e-05,0.22158518433570862,-0.010309889912605286,0.26591598987579346,0.031577493995428085,0.01043129526078701,0.140380859375,0.43444520235061646,730.0,Sudoku-v0__only1__1__1693049832
1262592,0.37890625,1.0,9.229390707332641e-05,0.22577521204948425,0.021984804421663284,0.30478429794311523,0.006261368282139301,0.013766301795840263,0.12451171875,0.498413622379303,730.0,Sudoku-v0__only1__1__1693049832
1263616,0.421875,1.0,9.216590115102008e-05,0.22162356972694397,0.01330530270934105,0.2690505385398865,0.04697631299495697,0.020821478217840195,0.1904296875,0.4437544345855713,729.0,Sudoku-v0__only1__1__1693049832
1264640,0.388671875,1.0,9.203788795275614e-05,0.25377997756004333,0.06416565179824829,0.29887276887893677,0.03694375976920128,0.033627890050411224,0.20458984375,0.41887110471725464,729.0,Sudoku-v0__only1__1__1693049832
1265664,0.412109375,1.0,9.190988203044981e-05,0.22546188533306122,0.0510057657957077,0.2770158052444458,0.02900148555636406,0.016235865652561188,0.21533203125,0.4501200318336487,729.0,Sudoku-v0__only1__1__1693049832
1266688,0.435546875,1.0,9.178187610814348e-05,0.22801412642002106,0.008176742121577263,0.29937297105789185,0.00625321501865983,0.0068063996732234955,0.138671875,0.4355895519256592,729.0,Sudoku-v0__only1__1__1693049832
1267712,0.380859375,1.0,9.165386290987954e-05,0.2672252058982849,-0.006507128477096558,0.2734992504119873,0.022903235629200935,0.007461654953658581,0.133056640625,0.45417845249176025,729.0,Sudoku-v0__only1__1__1693049832
1268736,0.40234375,1.0,9.15258569875732e-05,0.22122472524642944,0.006479676812887192,0.2895788252353668,0.07105149328708649,0.03821258619427681,0.16650390625,0.4425227642059326,729.0,Sudoku-v0__only1__1__1693049832
1269760,0.396484375,1.0,9.139785106526688e-05,0.2557757496833801,-0.0046881139278411865,0.3292534053325653,0.0032632523216307163,0.00036608497612178326,0.175048828125,0.43037188053131104,729.0,Sudoku-v0__only1__1__1693049832
1270784,0.41015625,1.0,9.126983786700293e-05,0.3061405122280121,-0.00285995751619339,0.3034730851650238,0.012706676498055458,0.0036753546446561813,0.182861328125,0.4485541582107544,729.0,Sudoku-v0__only1__1__1693049832
1271808,0.439453125,1.0,9.11418319446966e-05,0.23668643832206726,-0.009800070896744728,0.31390824913978577,0.011241357773542404,0.003244589315727353,0.150146484375,0.43610745668411255,728.0,Sudoku-v0__only1__1__1693049832
1272832,0.4921875,1.0,9.101382602239028e-05,0.23464301228523254,0.031850554049015045,0.28974372148513794,0.04452130198478699,0.018329590559005737,0.18896484375,0.40557509660720825,728.0,Sudoku-v0__only1__1__1693049832
1273856,0.357421875,1.0,9.088582010008395e-05,0.26946014165878296,0.012230241671204567,0.3342120051383972,0.044592708349227905,0.021196451038122177,0.170166015625,0.460793137550354,728.0,Sudoku-v0__only1__1__1693049832
1274880,0.46875,1.0,9.075780690182e-05,0.24549990892410278,0.06148301810026169,0.3078615963459015,0.016940437257289886,0.034933097660541534,0.205810546875,0.3974984288215637,728.0,Sudoku-v0__only1__1__1693049832
1275904,0.396484375,1.0,9.062980097951367e-05,0.26037150621414185,-0.020134679973125458,0.33719849586486816,0.060121651738882065,0.029624050483107567,0.133544921875,0.42529821395874023,727.0,Sudoku-v0__only1__1__1693049832
1276928,0.419921875,1.0,9.050179505720735e-05,0.2657518684864044,-0.0012354813516139984,0.3235836327075958,0.004846631083637476,0.005941926967352629,0.16015625,0.42309123277664185,727.0,Sudoku-v0__only1__1__1693049832
1277952,0.4375,1.0,9.03737818589434e-05,0.23671498894691467,0.01921805366873741,0.3284851610660553,0.02678006887435913,0.018991440534591675,0.161865234375,0.407156765460968,727.0,Sudoku-v0__only1__1__1693049832
1278976,0.41796875,1.0,9.024577593663707e-05,0.25942501425743103,0.04745441675186157,0.3491765856742859,0.031610410660505295,0.03202993422746658,0.231201171875,0.4129001498222351,727.0,Sudoku-v0__only1__1__1693049832
1280000,0.37890625,1.0,9.011777001433074e-05,0.21860742568969727,0.005141060799360275,0.3465019464492798,0.006443373393267393,0.0029670449439436197,0.216552734375,0.46595877408981323,726.0,Sudoku-v0__only1__1__1693049832
1281024,0.44140625,1.0,8.99897568160668e-05,0.24060434103012085,0.01910497061908245,0.3420116901397705,-0.0030026929453015327,0.005522147286683321,0.19580078125,0.39162784814834595,726.0,Sudoku-v0__only1__1__1693049832
1282048,0.38671875,1.0,8.986175089376047e-05,0.2540086507797241,0.026390552520751953,0.3933107256889343,0.017096921801567078,0.011675414629280567,0.16162109375,0.4535985589027405,726.0,Sudoku-v0__only1__1__1693049832
1283072,0.490234375,1.0,8.973374497145414e-05,0.2317730188369751,0.006581125780940056,0.3624840974807739,0.04336797446012497,0.018145456910133362,0.160888671875,0.3861832618713379,725.0,Sudoku-v0__only1__1__1693049832
1284096,0.4453125,1.0,8.96057317731902e-05,0.23674194514751434,0.00033020414412021637,0.3973976671695709,0.009886912070214748,0.0035296056885272264,0.16357421875,0.3990800380706787,725.0,Sudoku-v0__only1__1__1693049832
1285120,0.490234375,1.0,8.947772585088387e-05,0.22322861850261688,0.006363540887832642,0.34785032272338867,0.014058739878237247,0.008698290213942528,0.16064453125,0.4334455728530884,725.0,Sudoku-v0__only1__1__1693049832
1286144,0.435546875,1.0,8.934971992857754e-05,0.24115143716335297,0.014649584889411926,0.41536885499954224,0.03382263332605362,0.014396334066987038,0.14013671875,0.4304121732711792,725.0,Sudoku-v0__only1__1__1693049832
1287168,0.46875,1.0,8.92217067303136e-05,0.23945766687393188,0.03472360223531723,0.40228304266929626,0.002480088733136654,0.015043498016893864,0.211181640625,0.42186278104782104,725.0,Sudoku-v0__only1__1__1693049832
1288192,0.421875,1.0,8.909370080800727e-05,0.2620354890823364,-0.0008217953145503998,0.4021865725517273,0.0009517520666122437,0.0027774341870099306,0.220703125,0.36750471591949463,724.0,Sudoku-v0__only1__1__1693049832
1289216,0.484375,1.0,8.896569488570094e-05,0.22279444336891174,0.015582691878080368,0.35816702246665955,0.013118413276970387,0.010257158428430557,0.208984375,0.4038916826248169,724.0,Sudoku-v0__only1__1__1693049832
1290240,0.517578125,1.0,8.883768896339461e-05,0.2649863362312317,0.1079084575176239,0.37223687767982483,0.0536421462893486,0.0856730118393898,0.199951171875,0.32331162691116333,724.0,Sudoku-v0__only1__1__1693049832
1291264,0.4765625,1.0,8.870967576513067e-05,0.2722509503364563,0.014622548595070839,0.38978785276412964,0.09479333460330963,0.057727597653865814,0.2587890625,0.3724783658981323,724.0,Sudoku-v0__only1__1__1693049832
1292288,0.4609375,1.0,8.858166984282434e-05,0.25012528896331787,0.027936838567256927,0.3777832090854645,0.009909248910844326,0.011909212917089462,0.194580078125,0.38963955640792847,724.0,Sudoku-v0__only1__1__1693049832
1293312,0.423828125,1.0,8.845366392051801e-05,0.24298730492591858,0.031081441789865494,0.4133114218711853,0.020303301513195038,0.013362865895032883,0.261474609375,0.40769946575164795,723.0,Sudoku-v0__only1__1__1693049832
1294336,0.435546875,1.0,8.832565072225407e-05,0.2579331398010254,0.02380078285932541,0.38486048579216003,0.0453583225607872,0.030399443581700325,0.3232421875,0.41939014196395874,723.0,Sudoku-v0__only1__1__1693049832
1295360,0.443359375,1.0,8.819764479994774e-05,0.23817695677280426,0.030644861981272697,0.3512948751449585,0.025816716253757477,0.013436942361295223,0.251708984375,0.3772595524787903,723.0,Sudoku-v0__only1__1__1693049832
1296384,0.439453125,1.0,8.806963887764141e-05,0.26194140315055847,0.026833483949303627,0.38501834869384766,0.039026010781526566,0.031695544719696045,0.23876953125,0.3633178472518921,723.0,Sudoku-v0__only1__1__1693049832
1297408,0.42578125,1.0,8.794162567937747e-05,0.25060123205184937,0.015647249296307564,0.39883312582969666,0.018132805824279785,0.017282234504818916,0.218017578125,0.3829081654548645,722.0,Sudoku-v0__only1__1__1693049832
1298432,0.51171875,1.0,8.781361975707114e-05,0.21843308210372925,0.05104634165763855,0.35636794567108154,0.029825173318386078,0.019847523421049118,0.178955078125,0.3790268898010254,722.0,Sudoku-v0__only1__1__1693049832
1299456,0.48828125,1.0,8.768561383476481e-05,0.22828403115272522,0.0027122870087623596,0.4006521701812744,0.01740104705095291,0.011248094961047173,0.147705078125,0.4053732752799988,722.0,Sudoku-v0__only1__1__1693049832
1300480,0.533203125,1.0,8.755760063650087e-05,0.2366843819618225,0.0015915129333734512,0.366264671087265,0.000582568347454071,0.00214113830588758,0.1240234375,0.3676103949546814,722.0,Sudoku-v0__only1__1__1693049832
1301504,0.474609375,1.0,8.742959471419454e-05,0.269092321395874,0.025121189653873444,0.4085567593574524,0.017035890370607376,0.0067766038700938225,0.16162109375,0.36008018255233765,722.0,Sudoku-v0__only1__1__1693049832
1302528,0.494140625,1.0,8.730158879188821e-05,0.2726575434207916,-0.006098786368966103,0.40887004137039185,0.01516085583716631,0.0166669599711895,0.170654296875,0.35407060384750366,721.0,Sudoku-v0__only1__1__1693049832
1303552,0.427734375,1.0,8.717357559362426e-05,0.2464408427476883,0.054168350994586945,0.3243660628795624,0.04197724163532257,0.03986019268631935,0.26904296875,0.39243972301483154,721.0,Sudoku-v0__only1__1__1693049832
1304576,0.458984375,1.0,8.704556967131793e-05,0.21306821703910828,-0.010825631208717823,0.3196937143802643,0.01370569970458746,0.0036622725892812014,0.234130859375,0.39322948455810547,721.0,Sudoku-v0__only1__1__1693049832
1305600,0.494140625,1.0,8.69175637490116e-05,0.21940851211547852,0.009000102058053017,0.3261294662952423,0.0004266193136572838,0.005907352082431316,0.13525390625,0.36986005306243896,721.0,Sudoku-v0__only1__1__1693049832
1306624,0.4375,1.0,8.678955782670528e-05,0.26011234521865845,0.027788249775767326,0.34871625900268555,0.0034309756010770798,0.012177804484963417,0.10986328125,0.3979721665382385,720.0,Sudoku-v0__only1__1__1693049832
1307648,0.46875,1.0,8.666154462844133e-05,0.24961549043655396,0.10598233342170715,0.39283275604248047,0.08866587281227112,0.052730411291122437,0.215087890625,0.3675224781036377,720.0,Sudoku-v0__only1__1__1693049832
1308672,0.462890625,1.0,8.6533538706135e-05,0.2652568817138672,0.011474160477519035,0.37084680795669556,0.015369312837719917,0.006773237604647875,0.26513671875,0.34419089555740356,720.0,Sudoku-v0__only1__1__1693049832
1309696,0.40234375,1.0,8.640553278382868e-05,0.26137101650238037,0.011573730036616325,0.3536161184310913,0.008295056410133839,0.00712762214243412,0.248291015625,0.3943365812301636,720.0,Sudoku-v0__only1__1__1693049832
1310720,0.423828125,1.0,8.627751958556473e-05,0.2614131569862366,0.0032641906291246414,0.38522928953170776,0.01690736785531044,0.005207862704992294,0.22021484375,0.37272483110427856,720.0,Sudoku-v0__only1__1__1693049832
1311744,0.41015625,1.0,8.61495136632584e-05,0.2818005084991455,0.03265461325645447,0.39280059933662415,0.02292735129594803,0.032135702669620514,0.248291015625,0.35828447341918945,719.0,Sudoku-v0__only1__1__1693049832
1312768,0.451171875,1.0,8.602150774095207e-05,0.2530537247657776,0.005749201402068138,0.3878910541534424,0.0440889447927475,0.027678046375513077,0.182373046875,0.3704248070716858,719.0,Sudoku-v0__only1__1__1693049832
1313792,0.478515625,1.0,8.589349454268813e-05,0.2609306573867798,0.00865854136645794,0.3520849943161011,0.023332897573709488,0.009440186433494091,0.15478515625,0.35239553451538086,719.0,Sudoku-v0__only1__1__1693049832
1314816,0.482421875,1.0,8.57654886203818e-05,0.24894218146800995,0.011633146554231644,0.34758520126342773,0.05413702875375748,0.03922981768846512,0.166015625,0.3702487349510193,719.0,Sudoku-v0__only1__1__1693049832
1315840,0.505859375,1.0,8.563748269807547e-05,0.2616731524467468,-0.0011590737849473953,0.397940069437027,0.00920200627297163,0.002614714903756976,0.180419921875,0.35273998975753784,719.0,Sudoku-v0__only1__1__1693049832
1316864,0.427734375,1.0,8.550946949981153e-05,0.23635408282279968,-0.0005323509685695171,0.37095576524734497,0.0067076534032821655,0.004681502468883991,0.181396484375,0.39588022232055664,719.0,Sudoku-v0__only1__1__1693049832
1317888,0.509765625,1.0,8.53814635775052e-05,0.22790277004241943,-0.0074416883289813995,0.33408689498901367,0.006928444840013981,0.00795408058911562,0.204833984375,0.3882300853729248,719.0,Sudoku-v0__only1__1__1693049832
1318912,0.48046875,1.0,8.525345765519887e-05,0.23917965590953827,-0.005719169974327087,0.36541232466697693,0.009091898798942566,0.0036259167827665806,0.18798828125,0.3229685425758362,719.0,Sudoku-v0__only1__1__1693049832
1319936,0.470703125,1.0,8.512544445693493e-05,0.2716240882873535,0.005994265899062157,0.3630918264389038,0.017583562061190605,0.007304559461772442,0.204833984375,0.36684751510620117,718.0,Sudoku-v0__only1__1__1693049832
1320960,0.484375,1.0,8.49974385346286e-05,0.24600480496883392,0.014227587729692459,0.3393040895462036,0.008216899819672108,0.006685791537165642,0.25390625,0.36259007453918457,718.0,Sudoku-v0__only1__1__1693049832
1321984,0.521484375,1.0,8.486943261232227e-05,0.2361806035041809,0.010696214623749256,0.33676058053970337,0.010519595816731453,0.005272112786769867,0.1455078125,0.3300994634628296,718.0,Sudoku-v0__only1__1__1693049832
1323008,0.48046875,1.0,8.474142669001594e-05,0.2559885084629059,0.018690703436732292,0.358938068151474,0.022004075348377228,0.014884073287248611,0.21826171875,0.3757316470146179,718.0,Sudoku-v0__only1__1__1693049832
1324032,0.48046875,1.0,8.4613413491752e-05,0.24444061517715454,0.03433933109045029,0.32930129766464233,0.025845106691122055,0.013693839311599731,0.186767578125,0.3372569680213928,717.0,Sudoku-v0__only1__1__1693049832
1325056,0.513671875,1.0,8.448540756944567e-05,0.2620028257369995,0.059136342257261276,0.316353976726532,0.038547106087207794,0.03320574760437012,0.2255859375,0.33820390701293945,717.0,Sudoku-v0__only1__1__1693049832
1326080,0.466796875,1.0,8.435740164713934e-05,0.26992282271385193,-0.010378014296293259,0.35986971855163574,0.007243182975798845,0.005626038648188114,0.134521484375,0.348458468914032,717.0,Sudoku-v0__only1__1__1693049832
1327104,0.515625,1.0,8.42293884488754e-05,0.24063415825366974,0.008067123591899872,0.351344496011734,0.011450489982962608,0.004622630774974823,0.1572265625,0.33400338888168335,717.0,Sudoku-v0__only1__1__1693049832
1328128,0.474609375,1.0,8.410138252656907e-05,0.25675705075263977,-0.010532757267355919,0.35328733921051025,0.015046894550323486,0.006245170719921589,0.200927734375,0.3451891541481018,716.0,Sudoku-v0__only1__1__1693049832
1329152,0.40625,1.0,8.397337660426274e-05,0.2548261284828186,-0.012203403748571873,0.3686457574367523,0.033732399344444275,0.015648942440748215,0.176513671875,0.37895333766937256,716.0,Sudoku-v0__only1__1__1693049832
1330176,0.45703125,1.0,8.38453634059988e-05,0.2787896990776062,0.07453218102455139,0.3550834655761719,0.047929175198078156,0.030553750693798065,0.195068359375,0.37301570177078247,716.0,Sudoku-v0__only1__1__1693049832
1331200,0.443359375,1.0,8.371735748369247e-05,0.27172744274139404,0.02021751180291176,0.36003541946411133,0.0020120013505220413,0.002698489697650075,0.227294921875,0.3242655396461487,716.0,Sudoku-v0__only1__1__1693049832
1332224,0.466796875,1.0,8.358935156138614e-05,0.22674089670181274,0.00421714223921299,0.3083394467830658,0.0017387503758072853,0.0015522122848778963,0.19482421875,0.37900930643081665,716.0,Sudoku-v0__only1__1__1693049832
1333248,0.455078125,1.0,8.34613383631222e-05,0.2510276436805725,-0.0010635852813720703,0.36932361125946045,0.003287762403488159,0.0018372051417827606,0.213134765625,0.3648703694343567,715.0,Sudoku-v0__only1__1__1693049832
1334272,0.513671875,1.0,8.333333244081587e-05,0.2648656368255615,0.04364660009741783,0.368984580039978,0.059916190803050995,0.0429094098508358,0.17724609375,0.36316752433776855,715.0,Sudoku-v0__only1__1__1693049832
1335296,0.4453125,1.0,8.320532651850954e-05,0.23724797368049622,0.029165118932724,0.3180939555168152,0.009550711140036583,0.013723526149988174,0.2353515625,0.3676881790161133,715.0,Sudoku-v0__only1__1__1693049832
1336320,0.5,1.0,8.30773133202456e-05,0.24752216041088104,0.037631064653396606,0.36282235383987427,0.026507247239351273,0.019468000158667564,0.165771484375,0.37371307611465454,715.0,Sudoku-v0__only1__1__1693049832
